timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
7.226,12.451274394989014,0.0,1.037395277959453,1.037395277959453,34.00734920074637,39.75756468687667,5.750215486130301,-58.364926517965664,-54.115718567605256,4.249207950360407,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,8.524683117238398,-10.914820595676895,-69.15592317561831,-78.21289233678787,-9.056969161169562,0.0,1.5092532405193775,1.5092532405193775,10.809925110658009,23.075973403353792,12.266048292695784,-75.54820362173481,-63.83046054865447,11.717743073080342,0.0,-10.197004562870891,-10.197004562870891,40.95735916630623,28.217843970924232,-12.739515195382001,-53.216770987921315,-63.62922268513839,-10.412451697217072
7.228,12.455224990844727,0.0,1.037395277959453,1.037395277959453,34.00734920074637,39.58061839114373,5.573269190397362,-58.364926517965664,-54.15272453252839,4.212201985437275,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,8.81959446390027,-10.619909249015024,-69.15592317561831,-78.07874059129965,-8.922817415681337,0.0,1.5092532405193775,1.5092532405193775,10.809925110658009,22.72207910434063,11.91215399368262,-75.54820362173481,-64.00856456145172,11.539639060283093,0.0,-10.193534826772526,-10.193534826772526,40.95735916630623,28.52663511575322,-12.430724050553014,-53.216770987921315,-63.402542366964006,-10.185771379042691
7.23,12.459056615829468,0.0,1.037395277959453,1.037395277959453,34.00734920074637,39.39673262321406,5.389383422467695,-58.364926517965664,-54.2105523291363,4.154374188829365,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,9.117975546660508,-10.321528166254785,-69.15592317561831,-77.93301850535742,-8.777095329739112,0.0,1.5127229766177441,1.5127229766177441,10.809925110658009,22.399410722665472,11.589485612007463,-75.54820362173481,-64.18435314012034,11.363850481614477,0.0,-10.193534826772526,-10.193534826772526,40.95735916630623,28.818077580090367,-12.139281586215866,-53.216770987921315,-63.17817748291825,-9.961406494996936
7.232,12.463216781616211,0.0,1.037395277959453,1.037395277959453,34.00734920074637,39.230195535776225,5.222846335029857,-58.364926517965664,-54.27300416381231,4.091922354153354,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,9.40941801099766,-10.030085701917633,-69.15592317561831,-77.77110204089311,-8.6151788652748,0.0,1.5161927127161106,1.5161927127161106,10.809925110658009,22.114907730525054,11.304982619867046,-75.54820362173481,-64.36014171878897,11.188061902945847,0.0,-10.193534826772526,-10.193534826772526,40.95735916630623,29.088703335384615,-11.868655830921618,-53.216770987921315,-62.953819429061674,-9.73704844114036
7.234,12.467167377471924,0.0,1.037395277959453,1.037395277959453,34.00734920074637,39.08447344983401,5.077124249087639,-58.364926517965664,-54.33776801752237,4.027158500443292,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,9.680042912518259,-9.759460800397035,-69.15592317561831,-77.60919240661795,-8.453269230999638,0.0,1.5161927127161106,1.5161927127161106,10.809925110658009,21.84081223913244,11.030887128474431,-75.54820362173481,-64.53593029745758,11.012273324277231,0.0,-10.190065090674159,-10.190065090674159,40.95735916630623,29.380144092174472,-11.577215074131761,-53.216770987921315,-62.73407858308403,-9.517307595162713
7.236,12.471139192581177,0.0,1.037395277959453,1.037395277959453,34.00734920074637,38.921406098494536,4.914056897748168,-58.364926517965664,-54.39559581413028,3.9693307038353822,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,9.933319987320672,-9.50618372559462,-69.15592317561831,-77.43802786601744,-8.282104690399123,0.0,1.5127229766177441,1.5127229766177441,10.809925110658009,21.54243201014585,10.73250689948784,-75.54820362173481,-64.70941027218673,10.838793349548084,0.0,-10.193534826772526,-10.193534826772526,40.95735916630623,29.6750545850627,-11.282304581243533,-53.216770987921315,-62.50971369903828,-9.292942711116964
7.238,12.475165843963623,0.0,1.037395277959453,1.037395277959453,34.00734920074637,38.73404717937191,4.726697978625545,-58.364926517965664,-54.44648072344688,3.9184457945187816,0.0,-11.060923601360892,-11.060923601360892,19.439503712915293,10.190066798221451,-9.249436914693842,-69.15592317561831,-77.28305770393902,-8.12713452832071,0.0,1.5127229766177441,1.5127229766177441,10.809925110658009,21.23364257286416,10.42371746220615,-75.54820362173481,-64.87131990646189,10.676883715272922,0.0,-10.197004562870891,-10.197004562870891,40.95735916630623,29.942210604258577,-11.015148562047656,-53.216770987921315,-62.2784093427958,-9.061638354874482
7.24,12.479213953018188,0.0,1.037395277959453,1.037395277959453,30.939362922486204,38.55016141144225,7.610798488956043,-60.63750894630653,-54.490429575661324,6.1470793706452085,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,10.439874136925496,-12.390275188231964,-66.6443338332167,-77.12577210773196,-10.481438274515256,0.0,1.5127229766177441,1.5127229766177441,7.756539065570969,20.94566984462537,13.189130779054402,-77.80997106254003,-65.0378604089943,12.772110653545724,0.0,-10.200474298969258,-10.200474298969258,43.07920732852563,30.198957415159356,-12.88024991336627,-51.64503160849954,-62.07023883727214,-10.4252072287726
7.242,12.483299493789673,0.0,1.037395277959453,1.037395277959453,30.939362922486204,38.36974537961095,7.430382457124743,-60.63750894630653,-54.53206299374714,6.105445952559393,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,10.686211739531178,-12.143937585626283,-66.6443338332167,-76.973110549593,-10.328776716376296,0.0,1.5161927127161106,1.5161927127161106,7.756539065570969,20.675044089331127,12.918505023760158,-77.80997106254003,-65.19514600520137,12.614825057338663,0.0,-10.200474298969258,-10.200474298969258,43.07920732852563,30.445295017765037,-12.63391231076059,-51.64503160849954,-61.85975289761986,-10.21472128912032
7.244,12.487193584442139,0.0,1.037395277959453,1.037395277959453,30.939362922486204,38.18585961168128,7.246496689195077,-60.63750894630653,-54.5667603547308,6.070748591575729,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,10.918672105290684,-11.911477219866777,-66.6443338332167,-76.81582495338596,-10.17149112016925,0.0,1.5127229766177441,1.5127229766177441,7.756539065570969,20.404420041584174,12.647880976013205,-77.80997106254003,-65.33392861894684,12.476042443593187,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,30.684693148173984,-12.394514180351642,-51.64503160849954,-61.651575561907045,-10.006543953407501
7.246,12.491116046905518,0.0,1.037395277959453,1.037395277959453,30.939362922486204,37.988094899358146,7.048731976871942,-60.63750894630653,-54.61070579185066,6.02680315445587,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,11.175418062417817,-11.654731262739643,-66.6443338332167,-76.65622392305026,-10.011890089833557,0.0,1.5092532405193775,1.5092532405193775,7.756539065570969,20.09562889675519,12.339089831184221,-77.80997106254003,-65.4819661390177,12.328004923522329,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,30.96572811176333,-12.113479216762297,-51.64503160849954,-61.452659962708765,-9.807628354209221
7.248,12.495207071304321,0.0,1.040864800614408,1.040864800614408,30.939362922486204,37.76257571334266,6.823212790856459,-60.63750894630653,-54.68009709872341,5.957411847583124,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,11.477268881276421,-11.35288044388104,-66.6443338332167,-76.47580447612438,-9.831470642907675,0.0,1.5127229766177441,1.5127229766177441,7.756539065570969,19.752143806037125,11.995604740466156,-77.80997106254003,-65.6346208669675,12.175350195572534,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,31.267578076848288,-11.811629251677338,-51.64503160849954,-61.244482626995946,-9.599451018496403
7.25,12.499284267425537,0.0,1.037395277959453,1.037395277959453,30.939362922486204,37.55440179272443,6.615038870238223,-60.63750894630653,-54.767991388057716,5.869517558248816,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,11.792997790754846,-11.037151534402614,-66.6443338332167,-76.2815129149942,-9.63717908177749,0.0,1.5092532405193775,1.5092532405193775,7.756539065570969,19.429477131909263,11.672938066338293,-77.80997106254003,-65.79653733143181,12.013433731108222,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,31.534734096044165,-11.544473232481462,-51.64503160849954,-61.04556702779767,-9.400535419298123
7.252,12.503281593322754,0.0,1.037395277959453,1.037395277959453,30.939362922486204,37.363576552598026,6.424213630111822,-60.63750894630653,-54.874392074948176,5.763116871358356,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,12.115666172430004,-10.714483152727457,-66.6443338332167,-76.09184539193211,-9.447511558715405,0.0,1.5127229766177441,1.5127229766177441,7.756539065570969,19.151911904418284,11.395372838847315,-77.80997106254003,-65.97001047597179,11.839960586568239,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,31.788011170846577,-11.29119615767905,-51.64503160849954,-60.85820810867504,-9.2131765001755
7.2540000000000004,12.507332563400269,0.0,1.040864800614408,1.040864800614408,30.939362922486204,37.172751312471625,6.233388389985421,-60.63750894630653,-54.98541679990674,5.652092146399795,0.0,-11.060923601360892,-11.060923601360892,22.83014932515746,12.417516991288608,-10.412632333868853,-66.6443338332167,-75.89754700061276,-9.253213167396055,0.0,1.5161927127161106,1.5161927127161106,7.756539065570969,18.8847575927697,11.12821852719873,-77.80997106254003,-66.14349045070095,11.666480611839077,0.0,-10.193534826772526,-10.193534826772526,43.07920732852563,32.02393956515716,-11.05526776336847,-51.64503160849954,-60.66391654754486,-9.018884939045314
7.256,12.511304378509521,0.0,1.040864800614408,1.040864800614408,30.939362922486204,36.992335280640326,6.052972358154122,-60.63750894630653,-55.09644493995988,5.541064006346652,0.0,-11.057453865262527,-11.057453865262527,22.83014932515746,12.702019983429027,-10.128129341728433,-66.6443338332167,-75.70787947755068,-9.06354564433397,0.0,1.5161927127161106,1.5161927127161106,7.756539065570969,18.610662101377088,10.854123035806118,-77.80997106254003,-66.3262185015663,11.483752560973727,0.0,-10.197004562870891,-10.197004562870891,43.07920732852563,32.26333769556611,-10.815869632959519,-51.64503160849954,-60.47193359035414,-8.826901981854597
7.258,12.51543641090393,0.0,1.037395277959453,1.037395277959453,30.939362922486204,36.79457056831719,5.855207645830987,-60.63750894630653,-55.205157645884384,5.432351300422148,0.0,-11.057453865262527,-11.057453865262527,22.83014932515746,12.958766794329806,-9.871382530827654,-66.6443338332167,-75.52052055842806,-8.876186725211355,0.0,1.5127229766177441,1.5127229766177441,7.756539065570969,18.312281872390493,10.555742806819524,-77.80997106254003,-66.51357742068892,11.296393641851111,0.0,-10.197004562870891,-10.197004562870891,43.07920732852563,32.52702397866362,-10.552183349862005,-51.64503160849954,-60.27532659509532,-8.630294986595779
7.26,12.519454956054688,0.0,1.037395277959453,1.037395277959453,27.714626953451177,36.58292691160059,8.86829995814941,-63.02620225670284,-55.313866936714305,7.712335319988533,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,13.208574133033853,-12.983358256229451,-64.15412415610128,-75.33548390362324,-11.181359747521967,0.0,1.5092532405193775,1.5092532405193775,4.912010310680293,18.017369671954977,13.105359361274685,-79.91702939949609,-66.69630547155427,13.220723927941819,0.0,-10.197004562870891,-10.197004562870891,44.852853201694806,32.804589206154596,-12.04826399554021,-50.33121985059645,-60.087967675972706,-9.756747825376259
7.2620000000000005,12.523269891738892,0.0,1.037395277959453,1.037395277959453,27.714626953451177,36.367816933880206,8.65318998042903,-63.02620225670284,-55.4017646411432,7.624437615559636,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,13.458381471737898,-12.733550917525406,-64.15412415610128,-75.16431936302273,-11.010195206921452,0.0,1.5127229766177441,1.5127229766177441,4.912010310680293,17.746745624208025,12.834735313527732,-79.91702939949609,-66.88365756048772,13.033371839008367,0.0,-10.200474298969258,-10.200474298969258,44.852853201694806,33.06480575315374,-11.788047448541064,-50.33121985059645,-59.91911856950082,-9.58789871890437
7.264,12.527067184448242,0.0,1.037395277959453,1.037395277959453,27.714626953451177,36.15964301326198,8.4450160598108,-63.02620225670284,-55.47346796705,7.5527342896528395,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,13.708189664215592,-12.483742725047712,-64.15412415610128,-74.9977788604903,-10.843654704389024,0.0,1.5161927127161106,1.5161927127161106,4.912010310680293,17.48305934111051,12.571049030430219,-79.91702939949609,-67.06408383760278,12.852945561893307,0.0,-10.197004562870891,-10.197004562870891,44.852853201694806,33.30420388356269,-11.548649318132114,-50.33121985059645,-59.7525780669684,-9.42135821637195
7.266,12.530994892120361,0.0,1.037395277959453,1.037395277959453,27.714626953451177,35.96187830093884,8.247251347487666,-63.02620225670284,-55.526668310495225,7.499533946207613,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,13.971875093539458,-12.220057295723846,-64.15412415610128,-74.82892975401842,-10.674805597917143,0.0,1.5161927127161106,1.5161927127161106,4.912010310680293,17.20896555726519,12.296955246584899,-79.91702939949609,-67.25605996460433,12.660969434891754,0.0,-10.197004562870891,-10.197004562870891,44.852853201694806,33.54707175007,-11.305781451624803,-50.33121985059645,-59.586037564435976,-9.254817713839529
7.268,12.53490424156189,0.0,1.037395277959453,1.037395277959453,27.714626953451177,35.73982885102173,8.02520189757055,-63.02620225670284,-55.59374418323934,7.432458073463501,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,14.284134266919516,-11.907798122343788,-64.15412415610128,-74.65313434516062,-10.499010189059348,0.0,1.5161927127161106,1.5161927127161106,4.912010310680293,16.893234940239473,11.98122462955918,-79.91702939949609,-67.4665459042566,12.450483495239482,0.0,-10.193534826772526,-10.193534826772526,44.852853201694806,33.80381856097078,-11.049034640724024,-50.33121985059645,-59.40793355163873,-9.07671370104228
7.2700000000000005,12.53891634941101,0.0,1.037395277959453,1.037395277959453,27.714626953451177,35.448384679137284,7.733757725686107,-63.02620225670284,-55.69320539793306,7.332996858769775,0.0,-11.064392483685612,-11.064392483685612,26.191932389263304,14.676193101693771,-11.515739287569533,-64.15412415610128,-74.40564244058521,-10.251518284483936,0.0,1.5127229766177441,1.5127229766177441,4.912010310680293,16.511584459986672,11.59957414930638,-79.91702939949609,-67.73254079129359,12.1844886082025,0.0,-10.193534826772526,-10.193534826772526,44.852853201694806,34.12995667874431,-10.7228965229505,-50.33121985059645,-59.17894462952488,-8.84772477892843
7.272,12.542914152145386,0.0,1.037395277959453,1.037395277959453,27.714626953451177,35.25755943901088,7.542932485559707,-63.02620225670284,-55.77647564919927,7.249726607503568,0.0,-11.064392483685612,-11.064392483685612,26.191932389263304,14.991922011172194,-11.20001037809111,-64.15412415610128,-74.19284106680429,-10.038716910703016,0.0,1.5127229766177441,1.5127229766177441,4.912010310680293,16.244430148338086,11.332419837657794,-79.91702939949609,-67.9360940889383,11.980935310557783,0.0,-10.193534826772526,-10.193534826772526,44.852853201694806,34.39711269794019,-10.455740503754619,-50.33121985059645,-58.99853201278816,-8.667312162191713
7.274,12.546842098236084,0.0,1.040864800614408,1.040864800614408,27.714626953451177,35.052855254491014,7.3382283010398375,-63.02620225670284,-55.85743046633685,7.168771790365987,0.0,-11.060923601360892,-11.060923601360892,26.191932389263304,15.30071315600118,-10.891219233262124,-64.15412415610128,-73.99161003347739,-9.83748587737611,0.0,1.5127229766177441,1.5127229766177441,4.912010310680293,15.99462280963404,11.082612498953747,-79.91702939949609,-68.14658002859059,11.770449370905496,0.0,-10.197004562870891,-10.197004562870891,44.852853201694806,34.6503897727426,-10.202463428952207,-50.33121985059645,-58.82736747218764,-8.496147621591192
